Ecuador;EC;593,00000000;2018,00000000;1130019905,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;62,77539609;4081,83724593;0,00023479;0,01537920
Ecuador;EC;593,00000000;2019,00000000;1166777625,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;64,81737820;4214,61281024;0,00023479;0,01537920
Ecuador;EC;593,00000000;2020,00000000;1197709388,00000000;18001000,00000000;276841,00000000;0,20000000;65,00000000;66,53571402;4326,34395917;0,00023479;0,01537920
Panama;PA;507,00000000;1750,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1751,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1752,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1753,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1754,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1755,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1756,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1757,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1758,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1759,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1760,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1761,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1762,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1763,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1764,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1765,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1766,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1767,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1768,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1769,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1770,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1771,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1772,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1773,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1774,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1775,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1776,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1777,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1778,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1779,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1780,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1781,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1782,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1783,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1784,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1785,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1786,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1787,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1788,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1789,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1790,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1791,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1792,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1793,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1794,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1795,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1796,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1797,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1798,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1799,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1800,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1801,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1802,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1803,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1804,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1805,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1806,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1807,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1808,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1809,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1810,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1811,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1812,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1813,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1814,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1815,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1816,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1817,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1818,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1819,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1820,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1821,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1822,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1823,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1824,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1825,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1826,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1827,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1828,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1829,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1830,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1831,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1832,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1833,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1834,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1835,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1836,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1837,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1838,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1839,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1840,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1841,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1842,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1843,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1844,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1845,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1846,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1847,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1848,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1849,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1850,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1851,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1852,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1853,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1854,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1855,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1856,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1857,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1858,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1859,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1860,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1861,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1862,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1863,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1864,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1865,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1866,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1867,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1868,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1869,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1870,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1871,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1872,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1873,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1874,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1875,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1876,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1877,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1878,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1879,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1880,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1881,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1882,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1883,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1884,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1885,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1886,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1887,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1888,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1889,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1890,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1891,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1892,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1893,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1894,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1895,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1896,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1897,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1898,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1899,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1900,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1901,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1902,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1903,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1904,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1905,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1906,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1907,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1908,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1909,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1910,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1911,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1912,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1913,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1914,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1915,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1916,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1917,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1918,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1919,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1920,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1921,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1922,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1923,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1924,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1925,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1926,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
Panama;PA;507,00000000;1927,00000000;0,00000000;4408581,00000000;75417,00000000;0,00000000;58,00000000;0,00000000;0,00000000;0,00076906;0,01710686
